0.045366	3.4969e-10
0.045351	3.4499e-10
0.045336	3.4036e-10
0.04532	3.3578e-10
0.045305	3.3127e-10
0.04529	3.2681e-10
0.045275	3.2243e-10
0.04526	3.1809e-10
0.045245	3.1381e-10
0.04523	3.0958e-10
0.045215	3.0539e-10
0.0452	3.0127e-10
0.045185	2.9719e-10
0.04517	2.9316e-10
0.045154	2.8918e-10
0.045139	2.8526e-10
0.045124	2.8138e-10
0.045109	2.7756e-10
0.045094	2.7377e-10
0.045079	2.7004e-10
0.045064	2.6635e-10
0.045049	2.6271e-10
0.045034	2.591e-10
0.045019	2.5555e-10
0.045004	2.5203e-10
0.044989	2.4856e-10
0.044974	2.4512e-10
0.044959	2.4174e-10
0.044944	2.384e-10
0.044929	2.3509e-10
0.044914	2.3182e-10
0.044899	2.2859e-10
0.044884	2.2541e-10
0.044869	2.2225e-10
0.044854	2.1914e-10
0.044839	2.1606e-10
0.044824	2.1303e-10
0.044809	2.1002e-10
0.044794	2.0704e-10
0.044779	2.0411e-10
0.044765	2.0121e-10
0.04475	1.9834e-10
0.044735	1.9551e-10
0.04472	1.9272e-10
0.044705	1.8996e-10
0.04469	1.8725e-10
0.044675	1.8458e-10
0.04466	1.8195e-10
0.044645	1.7937e-10
0.04463	1.7683e-10
0.044615	1.7435e-10
0.044601	1.7191e-10
0.044586	1.6954e-10
0.044571	1.6722e-10
0.044556	1.6496e-10
0.044541	1.6276e-10
0.044526	1.6062e-10
0.044511	1.5854e-10
0.044497	1.5652e-10
0.044482	1.5455e-10
0.044467	1.5265e-10
0.044452	1.5081e-10
0.044437	1.4902e-10
0.044422	1.4729e-10
0.044408	1.456e-10
0.044393	1.4395e-10
0.044378	1.4235e-10
0.044363	1.4078e-10
0.044348	1.3924e-10
0.044334	1.3772e-10
0.044319	1.3622e-10
0.044304	1.3476e-10
0.044289	1.333e-10
0.044274	1.3185e-10
0.04426	1.3038e-10
0.044245	1.2894e-10
0.04423	1.275e-10
0.044215	1.2607e-10
0.044201	1.2467e-10
0.044186	1.2324e-10
0.044171	1.2182e-10
0.044156	1.2041e-10
0.044142	1.19e-10
0.044127	1.1758e-10
0.044112	1.1618e-10
0.044098	1.1478e-10
0.044083	1.1337e-10
0.044068	1.1196e-10
0.044053	1.1057e-10
0.044039	1.0919e-10
0.044024	1.0783e-10
0.044009	1.0647e-10
0.043995	1.051e-10
0.04398	1.0376e-10
0.043965	1.0243e-10
0.043951	1.0112e-10
0.043936	9.9821e-11
0.043921	9.8535e-11
0.043907	9.7262e-11
0.043892	9.6002e-11
0.043877	9.4759e-11
0.043863	9.3519e-11
0.043848	9.2279e-11
0.043834	9.1058e-11
0.043819	8.9851e-11
0.043804	8.8656e-11
0.04379	8.7474e-11
0.043775	8.6309e-11
0.043761	8.5155e-11
0.043746	8.401e-11
0.043731	8.2881e-11
0.043717	8.1766e-11
0.043702	8.0661e-11
0.043688	7.9569e-11
0.043673	7.8486e-11
0.043658	7.7417e-11
0.043644	7.6361e-11
0.043629	7.5319e-11
0.043615	7.4288e-11
0.0436	7.327e-11
0.043586	7.2251e-11
0.043571	7.1216e-11
0.043557	7.0194e-11
0.043542	6.9188e-11
0.043528	6.8198e-11
0.043513	6.7225e-11
0.043499	6.627e-11
0.043484	6.5334e-11
0.04347	6.4418e-11
0.043455	6.3522e-11
0.043441	6.2651e-11
0.043426	6.1805e-11
0.043412	6.0979e-11
0.043397	6.0176e-11
0.043383	5.9391e-11
0.043368	5.864e-11
0.043354	5.7916e-11
0.043339	5.7213e-11
0.043325	5.6535e-11
0.04331	5.5884e-11
0.043296	5.525e-11
0.043281	5.4633e-11
0.043267	5.403e-11
0.043253	5.344e-11
0.043238	5.2862e-11
0.043224	5.2294e-11
0.043209	5.1732e-11
0.043195	5.1179e-11
0.04318	5.0633e-11
0.043166	5.0091e-11
0.043152	4.9552e-11
0.043137	4.9015e-11
0.043123	4.8488e-11
0.043108	4.7963e-11
0.043094	4.7437e-11
0.04308	4.6913e-11
0.043065	4.6389e-11
0.043051	4.5867e-11
0.043037	4.5345e-11
0.043022	4.4822e-11
0.043008	4.4293e-11
0.042994	4.3771e-11
0.042979	4.3246e-11
0.042965	4.2715e-11
0.042951	4.2187e-11
0.042936	4.1664e-11
0.042922	4.1141e-11
0.042908	4.0623e-11
0.042893	4.0106e-11
0.042879	3.9598e-11
0.042865	3.9096e-11
0.04285	3.8596e-11
0.042836	3.8104e-11
0.042822	3.7618e-11
0.042808	3.7136e-11
0.042793	3.6664e-11
0.042779	3.6195e-11
0.042765	3.5734e-11
0.04275	3.5279e-11
0.042736	3.4832e-11
0.042722	3.4392e-11
0.042708	3.3959e-11
0.042693	3.3532e-11
0.042679	3.3115e-11
0.042665	3.2705e-11
0.042651	3.23e-11
0.042637	3.1902e-11
0.042622	3.151e-11
0.042608	3.1126e-11
0.042594	3.075e-11
0.04258	3.0386e-11
0.042565	3.003e-11
0.042551	2.9678e-11
0.042537	2.9336e-11
0.042523	2.9003e-11
0.042509	2.8658e-11
0.042495	2.8314e-11
0.04248	2.7973e-11
0.042466	2.7633e-11
0.042452	2.7299e-11
0.042438	2.6966e-11
0.042424	2.6635e-11
0.04241	2.631e-11
0.042395	2.5988e-11
0.042381	2.5671e-11
0.042367	2.5359e-11
0.042353	2.505e-11
0.042339	2.4747e-11
0.042325	2.4447e-11
0.042311	2.4152e-11
0.042297	2.3863e-11
0.042282	2.3575e-11
0.042268	2.329e-11
0.042254	2.3009e-11
0.04224	2.2735e-11
0.042226	2.2462e-11
0.042212	2.2187e-11
0.042198	2.1915e-11
0.042184	2.1644e-11
0.04217	2.1376e-11
0.042156	2.1111e-11
0.042142	2.085e-11
0.042128	2.0592e-11
0.042114	2.0337e-11
0.042099	2.0086e-11
0.042085	1.9839e-11
0.042071	1.9595e-11
0.042057	1.9356e-11
0.042043	1.9121e-11
0.042029	1.889e-11
0.042015	1.8663e-11
0.042001	1.8437e-11
0.041987	1.821e-11
0.041973	1.7986e-11
0.041959	1.7763e-11
0.041945	1.7543e-11
0.041931	1.7327e-11
0.041917	1.7114e-11
0.041903	1.6903e-11
0.041889	1.6697e-11
0.041875	1.6494e-11
0.041861	1.6293e-11
0.041847	1.6096e-11
0.041833	1.5899e-11
0.04182	1.5704e-11
0.041806	1.5513e-11
0.041792	1.5323e-11
0.041778	1.5137e-11
0.041764	1.4951e-11
0.04175	1.4768e-11
0.041736	1.4586e-11
0.041722	1.4408e-11
0.041708	1.4233e-11
0.041694	1.4059e-11
0.04168	1.3888e-11
0.041666	1.3718e-11
0.041652	1.355e-11
0.041639	1.3385e-11
0.041625	1.3224e-11
0.041611	1.3064e-11
0.041597	1.2905e-11
0.041583	1.2749e-11
0.041569	1.2594e-11
0.041555	1.2442e-11
0.041541	1.2292e-11
0.041528	1.2143e-11
0.041514	1.1994e-11
0.0415	1.1847e-11
0.041486	1.1701e-11
0.041472	1.1557e-11
0.041458	1.1416e-11
0.041445	1.1276e-11
0.041431	1.1137e-11
0.041417	1.1001e-11
0.041403	1.0866e-11
0.041389	1.0733e-11
0.041375	1.0602e-11
0.041362	1.0472e-11
0.041348	1.0344e-11
0.041334	1.0217e-11
0.04132	1.0092e-11
0.041307	9.9694e-12
0.041293	9.8479e-12
0.041279	9.7279e-12
0.041265	9.6094e-12
0.041251	9.4923e-12
0.041238	9.3767e-12
0.041224	9.2626e-12
0.04121	9.1499e-12
0.041196	9.0385e-12
0.041183	8.9284e-12
0.041169	8.8197e-12
0.041155	8.7123e-12
0.041141	8.6071e-12
0.041128	8.5025e-12
0.041114	8.3998e-12
0.0411	8.2982e-12
0.041087	8.1973e-12
0.041073	8.0977e-12
0.041059	7.9993e-12
0.041046	7.9027e-12
0.041032	7.8071e-12
0.041018	7.7128e-12
0.041004	7.6195e-12
0.040991	7.5273e-12
0.040977	7.4363e-12
0.040963	7.3464e-12
0.04095	7.2578e-12
0.040936	7.1702e-12
0.040922	7.0836e-12
0.040909	6.9981e-12
0.040895	6.9137e-12
0.040882	6.8304e-12
0.040868	6.7478e-12
0.040854	6.6665e-12
0.040841	6.5859e-12
0.040827	6.5064e-12
0.040813	6.4275e-12
0.0408	6.3502e-12
0.040786	6.2741e-12
0.040773	6.1987e-12
0.040759	6.1239e-12
0.040745	6.0506e-12
0.040732	5.9782e-12
0.040718	5.9064e-12
0.040705	5.8357e-12
0.040691	5.7663e-12
0.040677	5.6979e-12
0.040664	5.6303e-12
0.04065	5.5638e-12
0.040637	5.498e-12
0.040623	5.4327e-12
0.04061	5.3684e-12
0.040596	5.3046e-12
0.040583	5.2417e-12
0.040569	5.1794e-12
0.040556	5.1181e-12
0.040542	5.0576e-12
0.040529	4.998e-12
0.040515	4.9391e-12
0.040501	4.8814e-12
0.040488	4.8241e-12
0.040474	4.7674e-12
0.040461	4.7115e-12
0.040447	4.6562e-12
0.040434	4.6018e-12
0.04042	4.5483e-12
0.040407	4.4949e-12
0.040394	4.4421e-12
0.04038	4.39e-12
0.040367	4.3384e-12
0.040353	4.2874e-12
0.04034	4.2363e-12
0.040326	4.186e-12
0.040313	4.1361e-12
0.040299	4.0869e-12
0.040286	4.0382e-12
0.040272	3.9903e-12
0.040259	3.9431e-12
0.040246	3.8964e-12
0.040232	3.8503e-12
0.040219	3.8047e-12
0.040205	3.7597e-12
0.040192	3.7149e-12
0.040179	3.671e-12
0.040165	3.6276e-12
0.040152	3.585e-12
0.040138	3.5426e-12
0.040125	3.5008e-12
0.040112	3.4592e-12
0.040098	3.4183e-12
0.040085	3.3778e-12
0.040071	3.338e-12
0.040058	3.2984e-12
0.040045	3.2594e-12
0.040031	3.2211e-12
0.040018	3.1831e-12
0.040005	3.1455e-12
0.039991	3.1082e-12
0.039978	3.0716e-12
0.039965	3.0356e-12
0.039951	3.0001e-12
0.039938	2.9651e-12
0.039925	2.9303e-12
0.039911	2.8963e-12
0.039898	2.8627e-12
0.039885	2.8298e-12
0.039871	2.7973e-12
0.039858	2.7654e-12
0.039845	2.7339e-12
0.039832	2.7028e-12
0.039818	2.6721e-12
0.039805	2.6419e-12
0.039792	2.6123e-12
0.039778	2.5832e-12
0.039765	2.5545e-12
0.039752	2.5263e-12
0.039739	2.4986e-12
0.039725	2.4714e-12
0.039712	2.4446e-12
0.039699	2.4183e-12
0.039686	2.3923e-12
0.039672	2.3667e-12
0.039659	2.3415e-12
0.039646	2.3171e-12
0.039633	2.2929e-12
0.039619	2.2693e-12
0.039606	2.2461e-12
0.039593	2.2234e-12
0.03958	2.2013e-12
0.039567	2.1794e-12
0.039553	2.1579e-12
0.03954	2.137e-12
0.039527	2.1167e-12
0.039514	2.0968e-12
0.039501	2.0775e-12
0.039488	2.0585e-12
0.039474	2.0401e-12
0.039461	2.0222e-12
0.039448	2.0047e-12
0.039435	1.9875e-12
0.039422	1.9704e-12
0.039409	1.9537e-12
0.039395	1.9375e-12
0.039382	1.9216e-12
0.039369	1.9064e-12
0.039356	1.8913e-12
0.039343	1.8768e-12
0.03933	1.8629e-12
0.039317	1.8495e-12
0.039304	1.8366e-12
0.03929	1.8239e-12
0.039277	1.8119e-12
0.039264	1.8003e-12
0.039251	1.7892e-12
0.039238	1.7785e-12
0.039225	1.7682e-12
0.039212	1.7584e-12
0.039199	1.749e-12
0.039186	1.7399e-12
0.039173	1.7314e-12
0.03916	1.7232e-12
0.039147	1.7154e-12
0.039133	1.708e-12
0.03912	1.701e-12
0.039107	1.6944e-12
0.039094	1.6883e-12
0.039081	1.6824e-12
0.039068	1.6771e-12
0.039055	1.6723e-12
0.039042	1.6667e-12
0.039029	1.6613e-12
0.039016	1.656e-12
0.039003	1.6509e-12
0.03899	1.6458e-12
0.038977	1.6408e-12
0.038964	1.636e-12
0.038951	1.6309e-12
0.038938	1.6255e-12
0.038925	1.618e-12
0.038912	1.6082e-12
0.038899	1.592e-12
0.038886	1.572e-12
0.038873	1.5406e-12
0.03886	1.4939e-12
0.038847	1.4421e-12
0.038834	1.3845e-12
0.038821	1.3215e-12
0.038808	1.2596e-12
0.038796	1.2009e-12
0.038783	1.1486e-12
0.03877	1.1045e-12
0.038757	1.0688e-12
0.038744	1.0379e-12
0.038731	1.0133e-12
0.038718	9.9546e-13
0.038705	9.803e-13
0.038692	9.6616e-13
0.038679	9.5288e-13
0.038666	9.3991e-13
0.038653	9.2724e-13
0.038641	9.1484e-13
0.038628	9.0264e-13
0.038615	8.9064e-13
0.038602	8.7879e-13
0.038589	8.6713e-13
0.038576	8.5561e-13
0.038563	8.4429e-13
0.03855	8.3315e-13
0.038538	8.2224e-13
0.038525	8.1153e-13
0.038512	8.0101e-13
0.038499	7.907e-13
0.038486	7.8058e-13
0.038473	7.7065e-13
0.03846	7.6092e-13
0.038448	7.5139e-13
0.038435	7.4205e-13
0.038422	7.329e-13
0.038409	7.2391e-13
0.038396	7.1512e-13
0.038384	7.0651e-13
0.038371	6.9808e-13
0.038358	6.8981e-13
0.038345	6.8171e-13
0.038332	6.7377e-13
0.03832	6.6595e-13
0.038307	6.583e-13
0.038294	6.5082e-13
0.038281	6.4347e-13
0.038269	6.3627e-13
0.038256	6.2919e-13
0.038243	6.2226e-13
0.03823	6.1549e-13
0.038217	6.088e-13
0.038205	6.0225e-13
0.038192	5.9583e-13
0.038179	5.8952e-13
0.038167	5.8335e-13
0.038154	5.7731e-13
0.038141	5.7135e-13
0.038128	5.6548e-13
0.038116	5.5975e-13
0.038103	5.5413e-13
0.03809	5.4863e-13
0.038078	5.4327e-13
0.038065	5.38e-13
0.038052	5.3283e-13
0.038039	5.2777e-13
0.038027	5.2281e-13
0.038014	5.1794e-13
0.038001	5.1315e-13
0.037989	5.0847e-13
0.037976	5.0388e-13
0.037963	4.9936e-13
0.037951	4.9497e-13
0.037938	4.9067e-13
0.037925	4.865e-13
0.037913	4.8242e-13
0.0379	4.7845e-13
0.037887	4.7427e-13
0.037875	4.6919e-13
0.037862	4.6324e-13
0.03785	4.5737e-13
0.037837	4.5155e-13
0.037824	4.4579e-13
0.037812	4.4004e-13
0.037799	4.344e-13
0.037786	4.2882e-13
0.037774	4.2332e-13
0.037761	4.1787e-13
0.037749	4.1246e-13
0.037736	4.0715e-13
0.037724	4.0189e-13
0.037711	3.9671e-13
0.037698	3.9157e-13
0.037686	3.8647e-13
0.037673	3.8143e-13
0.037661	3.7649e-13
0.037648	3.7159e-13
0.037636	3.6679e-13
0.037623	3.6204e-13
0.03761	3.5731e-13
0.037598	3.5265e-13
0.037585	3.4806e-13
0.037573	3.4351e-13
0.03756	3.3904e-13
0.037548	3.3463e-13
0.037535	3.3026e-13
0.037523	3.2595e-13
0.03751	3.2169e-13
0.037498	3.1748e-13
0.037485	3.1334e-13
0.037473	3.0925e-13
0.03746	3.0523e-13
0.037448	3.0125e-13
0.037435	2.9734e-13
0.037423	2.9348e-13
0.03741	2.8968e-13
0.037398	2.8592e-13
0.037385	2.8222e-13
0.037373	2.7857e-13
0.03736	2.7497e-13
0.037348	2.7142e-13
0.037335	2.6793e-13
0.037323	2.6448e-13
0.037311	2.6108e-13
0.037298	2.5773e-13
0.037286	2.5443e-13
0.037273	2.5118e-13
0.037261	2.4797e-13
0.037248	2.448e-13
0.037236	2.4168e-13
0.037223	2.3861e-13
0.037211	2.3557e-13
0.037199	2.3258e-13
0.037186	2.2963e-13
0.037174	2.2672e-13
0.037161	2.2385e-13
0.037149	2.2103e-13
0.037137	2.1825e-13
0.037124	2.155e-13
0.037112	2.1279e-13
0.0371	2.1013e-13
0.037087	2.0751e-13
0.037075	2.0493e-13
0.037062	2.0237e-13
0.03705	1.9985e-13
0.037038	1.9738e-13
0.037025	1.9495e-13
0.037013	1.9254e-13
0.037001	1.9017e-13
0.036988	1.8783e-13
0.036976	1.8553e-13
0.036964	1.8327e-13
0.036951	1.8104e-13
0.036939	1.7883e-13
0.036927	1.7665e-13
0.036914	1.745e-13
0.036902	1.7237e-13
0.03689	1.7027e-13
0.036877	1.6819e-13
0.036865	1.6614e-13
0.036853	1.641e-13
0.036841	1.6208e-13
0.036828	1.6009e-13
0.036816	1.5812e-13
0.036804	1.5617e-13
0.036791	1.5425e-13
0.036779	1.5236e-13
0.036767	1.505e-13
0.036755	1.4868e-13
0.036742	1.4687e-13
0.03673	1.451e-13
0.036718	1.4334e-13
0.036706	1.4162e-13
0.036693	1.3992e-13
0.036681	1.3825e-13
0.036669	1.3659e-13
0.036657	1.3495e-13
0.036644	1.3332e-13
0.036632	1.3172e-13
0.03662	1.3013e-13
0.036608	1.2857e-13
0.036596	1.2702e-13
0.036583	1.2549e-13
0.036571	1.2398e-13
0.036559	1.2249e-13
0.036547	1.2102e-13
0.036535	1.1955e-13
0.036522	1.181e-13
0.03651	1.1668e-13
0.036498	1.1528e-13
0.036486	1.139e-13
0.036474	1.1254e-13
0.036462	1.1119e-13
0.036449	1.0985e-13
0.036437	1.0853e-13
0.036425	1.0723e-13
0.036413	1.0593e-13
0.036401	1.0467e-13
0.036389	1.0343e-13
0.036376	1.0219e-13
0.036364	1.0097e-13
0.036352	9.9767e-14
0.03634	9.8579e-14
0.036328	9.7402e-14
0.036316	9.6248e-14
0.036304	9.5112e-14
0.036292	9.399e-14
0.03628	9.2877e-14
0.036267	9.179e-14
0.036255	9.0722e-14
0.036243	8.967e-14
0.036231	8.8636e-14
0.036219	8.7614e-14
0.036207	8.66e-14
0.036195	8.5605e-14
0.036183	8.4628e-14
0.036171	8.367e-14
0.036159	8.2725e-14
0.036147	8.1787e-14
0.036135	8.0877e-14
0.036123	7.9974e-14
0.03611	7.9084e-14
0.036098	7.8207e-14
0.036086	7.732e-14
0.036074	7.643e-14
0.036062	7.5558e-14
0.03605	7.4701e-14
0.036038	7.3864e-14
0.036026	7.3039e-14
0.036014	7.2221e-14
0.036002	7.1424e-14
0.03599	7.064e-14
0.035978	6.9869e-14
0.035966	6.9108e-14
0.035954	6.8362e-14
0.035942	6.7631e-14
0.03593	6.6913e-14
0.035918	6.6206e-14
0.035906	6.5506e-14
0.035894	6.4824e-14
0.035882	6.4158e-14
0.03587	6.3503e-14
0.035858	6.2861e-14
0.035846	6.2235e-14
0.035834	6.1613e-14
0.035823	6.1004e-14
0.035811	6.0403e-14
0.035799	5.9824e-14
0.035787	5.9253e-14
0.035775	5.8687e-14
0.035763	5.8136e-14
0.035751	5.76e-14
0.035739	5.7071e-14
0.035727	5.6553e-14
0.035715	5.6049e-14
0.035703	5.5543e-14
0.035691	5.5046e-14
0.035679	5.4548e-14
0.035668	5.4043e-14
0.035656	5.3507e-14
0.035644	5.2939e-14
0.035632	5.2305e-14
0.03562	5.1587e-14
0.035608	5.0782e-14
0.035596	4.9883e-14
0.035584	4.8895e-14
0.035572	4.7873e-14
0.035561	4.6827e-14
0.035549	4.5807e-14
0.035537	4.4858e-14
0.035525	4.3981e-14
0.035513	4.3195e-14
0.035501	4.2495e-14
0.035489	4.1858e-14
0.035478	4.128e-14
0.035466	4.0733e-14
0.035454	4.0213e-14
0.035442	3.9709e-14
0.03543	3.9217e-14
0.035419	3.8733e-14
0.035407	3.8256e-14
0.035395	3.7789e-14
0.035383	3.7327e-14
0.035371	3.6871e-14
0.035359	3.6422e-14
0.035348	3.5981e-14
0.035336	3.5545e-14
0.035324	3.5115e-14
0.035312	3.4693e-14
0.035301	3.4277e-14
0.035289	3.387e-14
0.035277	3.3471e-14
0.035265	3.3078e-14
0.035253	3.2694e-14
0.035242	3.2318e-14
0.03523	3.1949e-14
0.035218	3.1589e-14
0.035206	3.1237e-14
0.035195	3.0893e-14
0.035183	3.0559e-14
0.035171	3.023e-14
0.03516	2.9911e-14
0.035148	2.96e-14
0.035136	2.9295e-14
0.035124	2.8999e-14
0.035113	2.8712e-14
0.035101	2.8434e-14
0.035089	2.8166e-14
0.035078	2.7907e-14
0.035066	2.7655e-14
0.035054	2.7413e-14
0.035042	2.718e-14
0.035031	2.6957e-14
0.035019	2.6742e-14
0.035007	2.6536e-14
0.034996	2.6342e-14
0.034984	2.6158e-14
0.034972	2.5984e-14
0.034961	2.5817e-14
0.034949	2.5661e-14
0.034937	2.5515e-14
0.034926	2.5381e-14
0.034914	2.5256e-14
0.034902	2.5144e-14
0.034891	2.5043e-14
0.034879	2.4952e-14
0.034868	2.4874e-14
0.034856	2.4806e-14
0.034844	2.475e-14
0.034833	2.4711e-14
0.034821	2.4683e-14
0.034809	2.4669e-14
0.034798	2.4669e-14
0.034786	2.4679e-14
0.034775	2.4702e-14
0.034763	2.4736e-14
0.034751	2.4784e-14
0.03474	2.4847e-14
0.034728	2.4916e-14
0.034717	2.4974e-14
0.034705	2.5032e-14
0.034693	2.5103e-14
0.034682	2.5184e-14
0.03467	2.5287e-14
0.034659	2.5401e-14
0.034647	2.5506e-14
0.034636	2.5624e-14
0.034624	2.5753e-14
0.034613	2.5902e-14
0.034601	2.6065e-14
0.034589	2.6242e-14
0.034578	2.6437e-14
0.034566	2.6649e-14
0.034555	2.6883e-14
0.034543	2.7134e-14
0.034532	2.7404e-14
0.03452	2.7692e-14
0.034509	2.8001e-14
0.034497	2.833e-14
0.034486	2.8681e-14
0.034474	2.9048e-14
0.034463	2.9435e-14
0.034451	2.9843e-14
0.03444	3.0275e-14
0.034428	3.0728e-14
0.034417	3.1202e-14
0.034405	3.1701e-14
0.034394	3.2223e-14
0.034382	3.2769e-14
0.034371	3.3337e-14
0.034359	3.393e-14
0.034348	3.4548e-14
0.034337	3.5191e-14
0.034325	3.586e-14
0.034314	3.6556e-14
0.034302	3.7271e-14
0.034291	3.7745e-14
0.034279	3.7547e-14
0.034268	3.7362e-14
0.034256	3.7192e-14
0.034245	3.7034e-14
0.034234	3.6888e-14
0.034222	3.6743e-14
0.034211	3.6433e-14
0.034199	3.6075e-14
0.034188	3.5726e-14
0.034177	3.5382e-14
0.034165	3.5045e-14
0.034154	3.4716e-14
0.034142	3.4395e-14
0.034131	3.4078e-14
0.03412	3.3763e-14
0.034108	3.3444e-14
0.034097	3.311e-14
0.034085	3.2786e-14
0.034074	3.2449e-14
0.034063	3.2104e-14
0.034051	3.1742e-14
0.03404	3.1379e-14
0.034029	3.1008e-14
0.034017	3.0639e-14
0.034006	3.0276e-14
0.033995	2.9916e-14
0.033983	2.9567e-14
0.033972	2.9221e-14
0.033961	2.8884e-14
0.033949	2.855e-14
0.033938	2.8219e-14
0.033927	2.7888e-14
0.033915	2.7556e-14
0.033904	2.7217e-14
0.033893	2.6882e-14
0.033881	2.6547e-14
0.03387	2.6208e-14
0.033859	2.5876e-14
0.033848	2.5538e-14
0.033836	2.5201e-14
0.033825	2.4862e-14
0.033814	2.4517e-14
0.033802	2.4172e-14
0.033791	2.3829e-14
0.03378	2.3489e-14
0.033769	2.3151e-14
0.033757	2.2812e-14
0.033746	2.248e-14
0.033735	2.2148e-14
0.033724	2.1817e-14
0.033712	2.1489e-14
0.033701	2.1162e-14
0.03369	2.0842e-14
0.033679	2.0523e-14
0.033667	2.0209e-14
0.033656	1.9899e-14
0.033645	1.9591e-14
0.033634	1.929e-14
0.033622	1.8993e-14
0.033611	1.87e-14
0.0336	1.8413e-14
0.033589	1.8132e-14
0.033578	1.7853e-14
0.033566	1.7581e-14
0.033555	1.7314e-14
0.033544	1.7051e-14
0.033533	1.6792e-14
0.033522	1.6539e-14
0.03351	1.629e-14
0.033499	1.6046e-14
0.033488	1.5806e-14
0.033477	1.557e-14
0.033466	1.5339e-14
0.033455	1.5113e-14
0.033443	1.4891e-14
0.033432	1.4673e-14
0.033421	1.4459e-14
0.03341	1.4249e-14
0.033399	1.4043e-14
0.033388	1.3841e-14
0.033377	1.3642e-14
0.033365	1.3447e-14
0.033354	1.3256e-14
0.033343	1.3069e-14
0.033332	1.2885e-14
0.033321	1.2705e-14
0.03331	1.2528e-14
0.033299	1.2355e-14
0.033288	1.2185e-14
0.033277	1.2017e-14
0.033265	1.1851e-14
0.033254	1.1684e-14
0.033243	1.1521e-14
0.033232	1.1357e-14
0.033221	1.1191e-14
0.03321	1.1023e-14
0.033199	1.0854e-14
0.033188	1.0684e-14
0.033177	1.0511e-14
0.033166	1.0342e-14
0.033155	1.0175e-14
0.033144	1.0012e-14
0.033133	9.8553e-15
0.033121	9.7026e-15
0.03311	9.5567e-15
0.033099	9.4153e-15
0.033088	9.2779e-15
0.033077	9.1437e-15
0.033066	9.0114e-15
0.033055	8.882e-15
0.033044	8.7548e-15
0.033033	8.6299e-15
0.033022	8.5069e-15
0.033011	8.3854e-15
0.033	8.2657e-15
0.032989	8.1478e-15
0.032978	8.0313e-15
0.032967	7.916e-15
0.032956	7.8031e-15
0.032945	7.691e-15
0.032934	7.5812e-15
0.032923	7.4726e-15
0.032912	7.3659e-15
0.032901	7.261e-15
0.03289	7.1577e-15
0.032879	7.0559e-15
0.032868	6.9556e-15
0.032857	6.8568e-15
0.032846	6.7594e-15
0.032835	6.6637e-15
0.032825	6.5694e-15
0.032814	6.4765e-15
0.032803	6.3852e-15
0.032792	6.2955e-15
0.032781	6.2071e-15
0.03277	6.1198e-15
0.032759	6.0347e-15
0.032748	5.9506e-15
0.032737	5.8676e-15
0.032726	5.7864e-15
0.032715	5.707e-15
0.032704	5.6296e-15
0.032693	5.5535e-15
0.032682	5.4789e-15
0.032672	5.4057e-15
0.032661	5.3337e-15
0.03265	5.2637e-15
0.032639	5.1952e-15
0.032628	5.1283e-15
0.032617	5.0636e-15
0.032606	5.0022e-15
0.032595	4.9431e-15
0.032584	4.8884e-15
0.032574	4.8411e-15
0.032563	4.7997e-15
0.032552	4.7647e-15
0.032541	4.7362e-15
0.03253	4.7168e-15
0.032519	4.7076e-15
0.032508	4.7147e-15
0.032498	4.734e-15
0.032487	4.769e-15
0.032476	4.8192e-15
0.032465	4.8861e-15
0.032454	4.9705e-15
0.032443	5.0738e-15
0.032433	5.1975e-15
0.032422	5.3417e-15
0.032411	5.5086e-15
0.0324	5.6993e-15
0.032389	5.9142e-15
0.032379	6.1563e-15
0.032368	6.4264e-15
0.032357	6.7251e-15
0.032346	7.0555e-15
0.032335	7.417e-15
0.032325	7.8116e-15
0.032314	8.2439e-15
0.032303	8.7146e-15
0.032292	9.2248e-15
0.032282	9.7741e-15
0.032271	1.0366e-14
0.03226	1.1001e-14
0.032249	1.1683e-14
0.032239	1.2414e-14
0.032228	1.32e-14
0.032217	1.4043e-14
0.032206	1.4937e-14
0.032196	1.5885e-14
0.032185	1.6896e-14
0.032174	1.7967e-14
0.032163	1.9106e-14
0.032153	2.031e-14
0.032142	2.1591e-14
0.032131	2.294e-14
0.03212	2.4365e-14
0.03211	2.5859e-14
0.032099	2.7439e-14
0.032088	2.9072e-14
0.032078	3.0804e-14
0.032067	3.2619e-14
0.032056	3.4535e-14
0.032046	3.6529e-14
0.032035	3.8611e-14
0.032024	4.0765e-14
0.032013	4.3034e-14
0.032003	4.5398e-14
0.031992	4.7878e-14
0.031981	5.0473e-14
0.031971	5.3163e-14
0.03196	5.5985e-14
0.031949	5.8924e-14
0.031939	6.1981e-14
0.031928	6.5148e-14
0.031917	6.8435e-14
0.031907	7.1813e-14
0.031896	7.5276e-14
0.031886	7.8849e-14
0.031875	8.2498e-14
0.031864	8.6221e-14
0.031854	9.0049e-14
0.031843	9.4005e-14
0.031832	9.8092e-14
0.031822	1.0237e-13
0.031811	1.0686e-13
0.031801	1.1152e-13
0.03179	1.1641e-13
0.031779	1.215e-13
0.031769	1.268e-13
0.031758	1.323e-13
0.031748	1.3798e-13
0.031737	1.4386e-13
0.031726	1.4994e-13
0.031716	1.5621e-13
0.031705	1.6267e-13
0.031695	1.6914e-13
0.031684	1.7534e-13
0.031674	1.8063e-13
0.031663	1.858e-13
0.031652	1.8999e-13
0.031642	1.9083e-13
0.031631	1.9154e-13
0.031621	1.9245e-13
0.03161	1.9357e-13
