#Cont  nu	incident	trans	DiffOut	net trans	reflc	total	reflin	outlin	lineID	cont	nLine
1.57826e+07	0.000e+00	0.000e+00	1.789e+25	1.789e+25	4.463e+10	1.789e+25	0.000e+00	0.000e+00	    	    	0.00
1.57301e+07	0.000e+00	0.000e+00	1.799e+25	1.799e+25	4.508e+10	1.799e+25	0.000e+00	0.000e+00	    	    	0.00
1.56777e+07	0.000e+00	0.000e+00	1.809e+25	1.809e+25	4.553e+10	1.809e+25	0.000e+00	0.000e+00	    	    	0.00
1.56256e+07	0.000e+00	0.000e+00	1.819e+25	1.819e+25	4.599e+10	1.819e+25	0.000e+00	0.000e+00	    	    	0.00
1.55736e+07	0.000e+00	0.000e+00	1.829e+25	1.829e+25	4.645e+10	1.829e+25	0.000e+00	0.000e+00	    	    	0.00
1.55217e+07	0.000e+00	0.000e+00	1.839e+25	1.839e+25	4.692e+10	1.839e+25	0.000e+00	0.000e+00	    	    	0.00
1.54701e+07	0.000e+00	0.000e+00	1.849e+25	1.849e+25	4.739e+10	1.849e+25	0.000e+00	0.000e+00	    	    	0.00
1.54186e+07	0.000e+00	0.000e+00	1.859e+25	1.859e+25	4.787e+10	1.859e+25	0.000e+00	0.000e+00	    	    	0.00
1.53673e+07	0.000e+00	0.000e+00	1.869e+25	1.869e+25	4.835e+10	1.869e+25	0.000e+00	0.000e+00	    	    	0.00
1.53162e+07	0.000e+00	0.000e+00	1.880e+25	1.880e+25	4.883e+10	1.880e+25	0.000e+00	0.000e+00	    	    	0.00
1.52652e+07	0.000e+00	0.000e+00	1.890e+25	1.890e+25	4.932e+10	1.890e+25	0.000e+00	0.000e+00	    	    	0.00
1.52144e+07	0.000e+00	0.000e+00	1.901e+25	1.901e+25	4.982e+10	1.901e+25	0.000e+00	0.000e+00	    	    	0.00
1.51638e+07	0.000e+00	0.000e+00	1.911e+25	1.911e+25	5.032e+10	1.911e+25	0.000e+00	0.000e+00	    	    	0.00
1.51133e+07	0.000e+00	0.000e+00	1.922e+25	1.922e+25	5.083e+10	1.922e+25	0.000e+00	0.000e+00	    	    	0.00
1.50631e+07	0.000e+00	0.000e+00	1.932e+25	1.932e+25	5.134e+10	1.932e+25	0.000e+00	0.000e+00	    	    	0.00
1.50129e+07	0.000e+00	0.000e+00	1.943e+25	1.943e+25	5.185e+10	1.943e+25	0.000e+00	0.000e+00	NO	    	300.03
1.49630e+07	0.000e+00	0.000e+00	1.954e+25	1.954e+25	5.237e+10	1.954e+25	0.000e+00	0.000e+00	    	    	0.00
1.49132e+07	0.000e+00	0.000e+00	1.964e+25	1.964e+25	5.290e+10	1.964e+25	0.000e+00	0.000e+00	    	    	0.00
1.48636e+07	0.000e+00	0.000e+00	1.975e+25	1.975e+25	5.343e+10	1.975e+25	0.000e+00	0.000e+00	    	    	0.00
1.48141e+07	0.000e+00	0.000e+00	1.986e+25	1.986e+25	5.397e+10	1.986e+25	0.000e+00	0.000e+00	    	    	0.00
1.47648e+07	0.000e+00	0.000e+00	1.997e+25	1.997e+25	5.451e+10	1.997e+25	0.000e+00	0.000e+00	    	    	0.00
1.47157e+07	0.000e+00	0.000e+00	2.008e+25	2.008e+25	5.506e+10	2.008e+25	0.000e+00	0.000e+00	    	    	0.00
1.46667e+07	0.000e+00	0.000e+00	2.019e+25	2.019e+25	5.561e+10	2.019e+25	0.000e+00	0.000e+00	    	    	0.00
1.46179e+07	0.000e+00	0.000e+00	2.030e+25	2.030e+25	5.617e+10	2.030e+25	0.000e+00	0.000e+00	    	    	0.00
1.45693e+07	0.000e+00	0.000e+00	2.042e+25	2.042e+25	5.674e+10	2.042e+25	0.000e+00	0.000e+00	    	    	0.00
1.45208e+07	0.000e+00	0.000e+00	2.053e+25	2.053e+25	5.731e+10	2.053e+25	0.000e+00	0.000e+00	    	    	0.00
1.44725e+07	0.000e+00	0.000e+00	2.064e+25	2.064e+25	5.788e+10	2.064e+25	0.000e+00	0.000e+00	    	    	0.00
1.44243e+07	0.000e+00	0.000e+00	2.076e+25	2.076e+25	5.846e+10	2.076e+25	0.000e+00	0.000e+00	    	    	0.00
1.43763e+07	0.000e+00	0.000e+00	2.087e+25	2.087e+25	5.905e+10	2.087e+25	0.000e+00	0.000e+00	    	    	0.00
1.43285e+07	0.000e+00	0.000e+00	2.099e+25	2.099e+25	5.964e+10	2.099e+25	0.000e+00	0.000e+00	    	    	0.00
1.42808e+07	0.000e+00	0.000e+00	2.110e+25	2.110e+25	6.024e+10	2.110e+25	0.000e+00	0.000e+00	    	    	0.00
1.42333e+07	0.000e+00	0.000e+00	2.122e+25	2.122e+25	6.085e+10	2.122e+25	0.000e+00	0.000e+00	    	    	0.00
1.41859e+07	0.000e+00	0.000e+00	2.134e+25	2.134e+25	6.146e+10	2.134e+25	0.000e+00	0.000e+00	    	    	0.00
1.41387e+07	0.000e+00	0.000e+00	2.145e+25	2.145e+25	6.208e+10	2.145e+25	0.000e+00	0.000e+00	    	    	0.00
1.40917e+07	0.000e+00	0.000e+00	2.157e+25	2.157e+25	6.270e+10	2.157e+25	0.000e+00	0.000e+00	    	    	0.00
1.40448e+07	0.000e+00	0.000e+00	2.169e+25	2.169e+25	6.333e+10	2.169e+25	0.000e+00	0.000e+00	    	    	0.00
1.39981e+07	0.000e+00	0.000e+00	2.181e+25	2.181e+25	6.397e+10	2.181e+25	0.000e+00	0.000e+00	    	    	0.00
1.39515e+07	0.000e+00	0.000e+00	2.193e+25	2.193e+25	6.461e+10	2.193e+25	0.000e+00	0.000e+00	NO	    	300.03
1.39051e+07	0.000e+00	0.000e+00	2.205e+25	2.205e+25	6.526e+10	2.205e+25	0.000e+00	0.000e+00	    	    	0.00
1.38588e+07	0.000e+00	0.000e+00	2.217e+25	2.217e+25	6.592e+10	2.217e+25	0.000e+00	0.000e+00	    	    	0.00
1.38127e+07	0.000e+00	0.000e+00	2.230e+25	2.230e+25	6.658e+10	2.230e+25	0.000e+00	0.000e+00	    	    	0.00
1.37667e+07	0.000e+00	0.000e+00	2.242e+25	2.242e+25	6.725e+10	2.242e+25	0.000e+00	0.000e+00	    	    	0.00
1.37209e+07	0.000e+00	0.000e+00	2.254e+25	2.254e+25	6.792e+10	2.254e+25	0.000e+00	0.000e+00	    	    	0.00
1.36753e+07	0.000e+00	0.000e+00	2.267e+25	2.267e+25	6.861e+10	2.267e+25	0.000e+00	0.000e+00	    	    	0.00
1.36298e+07	0.000e+00	0.000e+00	2.279e+25	2.279e+25	6.930e+10	2.279e+25	0.000e+00	0.000e+00	    	    	0.00
1.35844e+07	0.000e+00	0.000e+00	2.292e+25	2.292e+25	6.999e+10	2.292e+25	0.000e+00	0.000e+00	    	    	0.00
1.35392e+07	0.000e+00	0.000e+00	2.305e+25	2.305e+25	7.070e+10	2.305e+25	0.000e+00	0.000e+00	    	    	0.00
1.34942e+07	0.000e+00	0.000e+00	2.317e+25	2.317e+25	7.141e+10	2.317e+25	0.000e+00	0.000e+00	    	    	0.00
1.34493e+07	0.000e+00	0.000e+00	2.330e+25	2.330e+25	7.212e+10	2.330e+25	0.000e+00	0.000e+00	    	    	0.00
1.34045e+07	0.000e+00	0.000e+00	2.343e+25	2.343e+25	7.285e+10	2.343e+25	0.000e+00	0.000e+00	    	    	0.00
1.33599e+07	0.000e+00	0.000e+00	2.356e+25	2.356e+25	7.358e+10	2.356e+25	0.000e+00	0.000e+00	    	    	0.00
1.33155e+07	0.000e+00	0.000e+00	2.369e+25	2.369e+25	7.432e+10	2.369e+25	0.000e+00	0.000e+00	    	    	0.00
1.32712e+07	0.000e+00	0.000e+00	2.382e+25	2.382e+25	7.507e+10	2.382e+25	0.000e+00	0.000e+00	    	    	0.00
1.32270e+07	0.000e+00	0.000e+00	2.395e+25	2.395e+25	7.582e+10	2.395e+25	0.000e+00	0.000e+00	    	    	0.00
1.31830e+07	0.000e+00	0.000e+00	2.408e+25	2.408e+25	7.658e+10	2.408e+25	0.000e+00	0.000e+00	    	    	0.00
1.31391e+07	0.000e+00	0.000e+00	2.422e+25	2.422e+25	7.735e+10	2.422e+25	0.000e+00	0.000e+00	    	    	0.00
1.30954e+07	0.000e+00	0.000e+00	2.435e+25	2.435e+25	7.813e+10	2.435e+25	0.000e+00	0.000e+00	NO	    	300.03
1.30518e+07	0.000e+00	0.000e+00	2.449e+25	2.449e+25	7.891e+10	2.449e+25	0.000e+00	0.000e+00	    	    	0.00
1.30084e+07	0.000e+00	0.000e+00	2.462e+25	2.462e+25	7.971e+10	2.462e+25	0.000e+00	0.000e+00	    	    	0.00
1.29651e+07	0.000e+00	0.000e+00	2.476e+25	2.476e+25	8.051e+10	2.476e+25	0.000e+00	0.000e+00	    	    	0.00
1.29220e+07	0.000e+00	0.000e+00	2.489e+25	2.489e+25	8.132e+10	2.489e+25	0.000e+00	0.000e+00	    	    	0.00
1.28790e+07	0.000e+00	0.000e+00	2.503e+25	2.503e+25	8.213e+10	2.503e+25	0.000e+00	0.000e+00	    	    	0.00
1.28361e+07	0.000e+00	0.000e+00	2.517e+25	2.517e+25	8.296e+10	2.517e+25	0.000e+00	0.000e+00	    	    	0.00
1.27934e+07	0.000e+00	0.000e+00	2.531e+25	2.531e+25	8.379e+10	2.531e+25	0.000e+00	0.000e+00	    	    	0.00
1.27508e+07	0.000e+00	0.000e+00	2.545e+25	2.545e+25	8.464e+10	2.545e+25	0.000e+00	0.000e+00	    	    	0.00
1.27084e+07	0.000e+00	0.000e+00	2.559e+25	2.559e+25	8.549e+10	2.559e+25	0.000e+00	0.000e+00	    	    	0.00
1.26661e+07	0.000e+00	0.000e+00	2.573e+25	2.573e+25	8.635e+10	2.573e+25	0.000e+00	0.000e+00	    	    	0.00
1.26240e+07	0.000e+00	0.000e+00	2.587e+25	2.587e+25	8.721e+10	2.587e+25	0.000e+00	0.000e+00	NO	    	300.03
1.25820e+07	0.000e+00	0.000e+00	2.602e+25	2.602e+25	8.809e+10	2.602e+25	0.000e+00	0.000e+00	    	    	0.00
1.25401e+07	0.000e+00	0.000e+00	2.616e+25	2.616e+25	8.897e+10	2.616e+25	0.000e+00	0.000e+00	    	    	0.00
1.24984e+07	0.000e+00	0.000e+00	2.630e+25	2.630e+25	8.987e+10	2.630e+25	0.000e+00	0.000e+00	    	    	0.00
1.24568e+07	0.000e+00	0.000e+00	2.645e+25	2.645e+25	9.077e+10	2.645e+25	0.000e+00	0.000e+00	    	    	0.00
1.24153e+07	0.000e+00	0.000e+00	2.659e+25	2.659e+25	9.168e+10	2.659e+25	0.000e+00	0.000e+00	    	    	0.00
1.23740e+07	0.000e+00	0.000e+00	2.674e+25	2.674e+25	9.261e+10	2.674e+25	0.000e+00	0.000e+00	    	    	0.00
1.23329e+07	0.000e+00	0.000e+00	2.689e+25	2.689e+25	9.354e+10	2.689e+25	0.000e+00	0.000e+00	    	    	0.00
1.22918e+07	0.000e+00	0.000e+00	2.704e+25	2.704e+25	9.448e+10	2.704e+25	0.000e+00	0.000e+00	    	    	0.00
1.22509e+07	0.000e+00	0.000e+00	2.719e+25	2.719e+25	9.543e+10	2.719e+25	0.000e+00	0.000e+00	    	    	0.00
1.22102e+07	0.000e+00	0.000e+00	2.734e+25	2.734e+25	9.638e+10	2.734e+25	0.000e+00	0.000e+00	    	    	0.00
1.21695e+07	0.000e+00	0.000e+00	2.749e+25	2.749e+25	9.735e+10	2.749e+25	0.000e+00	0.000e+00	    	    	0.00
1.21290e+07	0.000e+00	0.000e+00	2.764e+25	2.764e+25	9.833e+10	2.764e+25	0.000e+00	0.000e+00	    	    	0.00
1.20887e+07	0.000e+00	0.000e+00	2.779e+25	2.779e+25	9.932e+10	2.779e+25	0.000e+00	0.000e+00	    	    	0.00
1.20485e+07	0.000e+00	0.000e+00	2.795e+25	2.795e+25	1.003e+11	2.795e+25	0.000e+00	0.000e+00	    	    	0.00
1.20084e+07	0.000e+00	0.000e+00	2.810e+25	2.810e+25	1.013e+11	2.810e+25	0.000e+00	0.000e+00	    	    	0.00
1.19684e+07	0.000e+00	0.000e+00	2.826e+25	2.826e+25	1.023e+11	2.826e+25	0.000e+00	0.000e+00	    	    	0.00
1.19286e+07	0.000e+00	0.000e+00	2.841e+25	2.841e+25	1.034e+11	2.841e+25	0.000e+00	0.000e+00	    	    	0.00
1.18889e+07	0.000e+00	0.000e+00	2.857e+25	2.857e+25	1.044e+11	2.857e+25	0.000e+00	0.000e+00	    	    	0.00
1.18493e+07	0.000e+00	0.000e+00	2.873e+25	2.873e+25	1.055e+11	2.873e+25	0.000e+00	0.000e+00	    	    	0.00
1.18099e+07	0.000e+00	0.000e+00	2.888e+25	2.888e+25	1.065e+11	2.888e+25	0.000e+00	0.000e+00	    	    	0.00
1.17706e+07	0.000e+00	0.000e+00	2.904e+25	2.904e+25	1.076e+11	2.904e+25	0.000e+00	0.000e+00	    	    	0.00
1.17314e+07	0.000e+00	0.000e+00	2.920e+25	2.920e+25	1.087e+11	2.920e+25	0.000e+00	0.000e+00	    	    	0.00
1.16924e+07	0.000e+00	0.000e+00	2.937e+25	2.937e+25	1.098e+11	2.937e+25	0.000e+00	0.000e+00	    	    	0.00
1.16535e+07	0.000e+00	0.000e+00	2.953e+25	2.953e+25	1.109e+11	2.953e+25	0.000e+00	0.000e+00	    	    	0.00
1.16147e+07	0.000e+00	0.000e+00	2.969e+25	2.969e+25	1.120e+11	2.969e+25	0.000e+00	0.000e+00	    	    	0.00
1.15761e+07	0.000e+00	0.000e+00	2.986e+25	2.986e+25	1.131e+11	2.986e+25	0.000e+00	0.000e+00	    	    	0.00
1.15376e+07	0.000e+00	0.000e+00	3.002e+25	3.002e+25	1.142e+11	3.002e+25	0.000e+00	0.000e+00	    	    	0.00
1.14992e+07	0.000e+00	0.000e+00	3.019e+25	3.019e+25	1.154e+11	3.019e+25	0.000e+00	0.000e+00	    	    	0.00
1.14609e+07	0.000e+00	0.000e+00	3.035e+25	3.035e+25	1.166e+11	3.035e+25	1.479e-07	9.119e-08	N  1	    	300.03
1.14228e+07	0.000e+00	0.000e+00	3.052e+25	3.052e+25	1.177e+11	3.052e+25	0.000e+00	0.000e+00	    	    	0.00
1.13848e+07	0.000e+00	0.000e+00	3.069e+25	3.069e+25	1.189e+11	3.069e+25	0.000e+00	0.000e+00	    	    	0.00
1.13469e+07	0.000e+00	0.000e+00	3.086e+25	3.086e+25	1.201e+11	3.086e+25	0.000e+00	0.000e+00	    	    	0.00
1.13091e+07	0.000e+00	0.000e+00	3.103e+25	3.103e+25	1.213e+11	3.103e+25	0.000e+00	0.000e+00	    	    	0.00
1.12715e+07	0.000e+00	0.000e+00	3.120e+25	3.120e+25	1.225e+11	3.120e+25	0.000e+00	0.000e+00	    	    	0.00
1.12340e+07	0.000e+00	0.000e+00	3.137e+25	3.137e+25	1.238e+11	3.137e+25	0.000e+00	0.000e+00	    	    	0.00
1.11966e+07	0.000e+00	0.000e+00	3.155e+25	3.155e+25	1.250e+11	3.155e+25	0.000e+00	0.000e+00	    	    	0.00
1.11594e+07	0.000e+00	0.000e+00	3.172e+25	3.172e+25	1.263e+11	3.172e+25	0.000e+00	0.000e+00	NO	    	300.03
1.11222e+07	0.000e+00	0.000e+00	3.190e+25	3.190e+25	1.275e+11	3.190e+25	0.000e+00	0.000e+00	    	    	0.00
1.10852e+07	0.000e+00	0.000e+00	3.207e+25	3.207e+25	1.288e+11	3.207e+25	0.000e+00	0.000e+00	    	    	0.00
1.10483e+07	0.000e+00	0.000e+00	3.225e+25	3.225e+25	1.301e+11	3.225e+25	0.000e+00	0.000e+00	    	    	0.00
1.10116e+07	0.000e+00	0.000e+00	3.243e+25	3.243e+25	1.314e+11	3.243e+25	0.000e+00	0.000e+00	    	    	0.00
1.09749e+07	0.000e+00	0.000e+00	3.261e+25	3.261e+25	1.327e+11	3.261e+25	0.000e+00	0.000e+00	    	    	0.00
1.09384e+07	0.000e+00	0.000e+00	3.279e+25	3.279e+25	1.341e+11	3.279e+25	0.000e+00	0.000e+00	NO	    	300.03
1.09020e+07	0.000e+00	0.000e+00	3.297e+25	3.297e+25	1.354e+11	3.297e+25	0.000e+00	0.000e+00	    	    	0.00
1.08657e+07	0.000e+00	0.000e+00	3.315e+25	3.315e+25	1.368e+11	3.315e+25	0.000e+00	0.000e+00	    	    	0.00
1.08296e+07	0.000e+00	0.000e+00	3.333e+25	3.333e+25	1.381e+11	3.333e+25	0.000e+00	0.000e+00	    	    	0.00
1.07935e+07	0.000e+00	0.000e+00	3.352e+25	3.352e+25	1.395e+11	3.352e+25	0.000e+00	0.000e+00	    	    	0.00
1.07576e+07	0.000e+00	0.000e+00	3.370e+25	3.370e+25	1.409e+11	3.370e+25	0.000e+00	0.000e+00	    	    	0.00
1.07218e+07	0.000e+00	0.000e+00	3.389e+25	3.389e+25	1.424e+11	3.389e+25	0.000e+00	0.000e+00	    	    	0.00
1.06862e+07	0.000e+00	0.000e+00	3.407e+25	3.407e+25	1.438e+11	3.407e+25	0.000e+00	0.000e+00	    	    	0.00
1.06506e+07	0.000e+00	0.000e+00	3.426e+25	3.426e+25	1.452e+11	3.426e+25	0.000e+00	0.000e+00	    	    	0.00
1.06152e+07	0.000e+00	0.000e+00	3.445e+25	3.445e+25	1.467e+11	3.445e+25	0.000e+00	0.000e+00	    	    	0.00
1.05798e+07	0.000e+00	0.000e+00	3.464e+25	3.464e+25	1.482e+11	3.464e+25	0.000e+00	0.000e+00	    	    	0.00
1.05446e+07	0.000e+00	0.000e+00	3.483e+25	3.483e+25	1.496e+11	3.483e+25	0.000e+00	0.000e+00	    	    	0.00
1.05096e+07	0.000e+00	0.000e+00	3.503e+25	3.503e+25	1.512e+11	3.503e+25	0.000e+00	0.000e+00	    	    	0.00
1.04746e+07	0.000e+00	0.000e+00	3.522e+25	3.522e+25	1.527e+11	3.522e+25	0.000e+00	0.000e+00	    	    	0.00
1.04397e+07	0.000e+00	0.000e+00	3.541e+25	3.541e+25	1.542e+11	3.541e+25	0.000e+00	0.000e+00	    	    	0.00
1.04050e+07	0.000e+00	0.000e+00	3.561e+25	3.561e+25	1.558e+11	3.561e+25	0.000e+00	0.000e+00	    	    	0.00
1.03704e+07	0.000e+00	0.000e+00	3.581e+25	3.581e+25	1.573e+11	3.581e+25	0.000e+00	0.000e+00	    	    	0.00
1.03359e+07	0.000e+00	0.000e+00	3.600e+25	3.600e+25	1.589e+11	3.600e+25	0.000e+00	0.000e+00	    	    	0.00
1.03015e+07	0.000e+00	0.000e+00	3.620e+25	3.620e+25	1.605e+11	3.620e+25	0.000e+00	0.000e+00	    	    	0.00
1.02672e+07	0.000e+00	0.000e+00	3.640e+25	3.640e+25	1.621e+11	3.640e+25	0.000e+00	0.000e+00	    	    	0.00
1.02330e+07	0.000e+00	0.000e+00	3.660e+25	3.660e+25	1.637e+11	3.660e+25	1.889e-10	0.000e+00	N  1	    	300.03
1.01990e+07	0.000e+00	0.000e+00	3.680e+25	3.680e+25	1.654e+11	3.680e+25	0.000e+00	0.000e+00	    	    	0.00
1.01650e+07	0.000e+00	0.000e+00	3.701e+25	3.701e+25	1.670e+11	3.701e+25	0.000e+00	0.000e+00	    	    	0.00
1.01312e+07	0.000e+00	0.000e+00	3.721e+25	3.721e+25	1.687e+11	3.721e+25	0.000e+00	0.000e+00	    	    	0.00
1.00975e+07	0.000e+00	0.000e+00	3.742e+25	3.742e+25	1.704e+11	3.742e+25	0.000e+00	0.000e+00	    	    	0.00
1.00639e+07	0.000e+00	0.000e+00	3.762e+25	3.762e+25	1.721e+11	3.762e+25	0.000e+00	0.000e+00	    	    	0.00
1.00304e+07	0.000e+00	0.000e+00	3.783e+25	3.783e+25	1.739e+11	3.783e+25	0.000e+00	0.000e+00	    	    	0.00
9.99705e+06	0.000e+00	0.000e+00	3.804e+25	3.804e+25	1.756e+11	3.804e+25	0.000e+00	0.000e+00	    	    	0.00
9.96379e+06	0.000e+00	0.000e+00	3.825e+25	3.825e+25	1.774e+11	3.825e+25	0.000e+00	0.000e+00	    	    	0.00
9.93063e+06	0.000e+00	0.000e+00	3.846e+25	3.846e+25	1.792e+11	3.846e+25	0.000e+00	0.000e+00	    	    	0.00
9.89759e+06	0.000e+00	0.000e+00	3.867e+25	3.867e+25	1.810e+11	3.867e+25	0.000e+00	0.000e+00	    	    	0.00
9.86465e+06	0.000e+00	0.000e+00	3.889e+25	3.889e+25	1.828e+11	3.889e+25	0.000e+00	0.000e+00	    	    	0.00
9.83183e+06	0.000e+00	0.000e+00	3.910e+25	3.910e+25	1.846e+11	3.910e+25	0.000e+00	0.000e+00	    	    	0.00
9.79912e+06	0.000e+00	0.000e+00	3.932e+25	3.932e+25	1.865e+11	3.932e+25	0.000e+00	0.000e+00	    	    	0.00
9.76651e+06	0.000e+00	0.000e+00	3.954e+25	3.954e+25	1.883e+11	3.954e+25	0.000e+00	0.000e+00	NO	    	900.10
9.73401e+06	0.000e+00	0.000e+00	3.975e+25	3.975e+25	1.902e+11	3.975e+25	0.000e+00	0.000e+00	    	    	0.00
9.70162e+06	0.000e+00	0.000e+00	3.997e+25	3.997e+25	1.921e+11	3.997e+25	0.000e+00	0.000e+00	    	    	0.00
9.66934e+06	0.000e+00	0.000e+00	4.019e+25	4.019e+25	1.941e+11	4.019e+25	0.000e+00	0.000e+00	    	    	0.00
9.63717e+06	0.000e+00	0.000e+00	4.042e+25	4.042e+25	1.960e+11	4.042e+25	0.000e+00	0.000e+00	    	    	0.00
9.60510e+06	0.000e+00	0.000e+00	4.064e+25	4.064e+25	1.980e+11	4.064e+25	0.000e+00	0.000e+00	    	    	0.00
9.57314e+06	0.000e+00	0.000e+00	4.086e+25	4.086e+25	2.000e+11	4.086e+25	0.000e+00	0.000e+00	    	    	0.00
9.54129e+06	0.000e+00	0.000e+00	4.109e+25	4.109e+25	2.020e+11	4.109e+25	0.000e+00	0.000e+00	    	    	0.00
9.50954e+06	0.000e+00	0.000e+00	4.132e+25	4.132e+25	2.040e+11	4.132e+25	0.000e+00	0.000e+00	NO	    	300.03
9.47790e+06	0.000e+00	0.000e+00	4.154e+25	4.154e+25	2.061e+11	4.154e+25	0.000e+00	0.000e+00	    	    	0.00
9.44636e+06	0.000e+00	0.000e+00	4.177e+25	4.177e+25	2.082e+11	4.177e+25	0.000e+00	0.000e+00	    	    	0.00
9.41493e+06	0.000e+00	0.000e+00	4.200e+25	4.200e+25	2.102e+11	4.200e+25	0.000e+00	0.000e+00	    	    	0.00
9.38360e+06	0.000e+00	0.000e+00	4.224e+25	4.224e+25	2.124e+11	4.224e+25	0.000e+00	0.000e+00	    	    	0.00
9.35238e+06	0.000e+00	0.000e+00	4.247e+25	4.247e+25	2.145e+11	4.247e+25	0.000e+00	0.000e+00	    	    	0.00
9.32126e+06	0.000e+00	0.000e+00	4.270e+25	4.270e+25	2.166e+11	4.270e+25	0.000e+00	0.000e+00	    	    	0.00
9.29024e+06	0.000e+00	0.000e+00	4.294e+25	4.294e+25	2.188e+11	4.294e+25	0.000e+00	0.000e+00	    	    	0.00
9.25933e+06	0.000e+00	0.000e+00	4.318e+25	4.318e+25	2.210e+11	4.318e+25	0.000e+00	0.000e+00	    	    	0.00
9.22852e+06	0.000e+00	0.000e+00	4.341e+25	4.341e+25	2.232e+11	4.341e+25	0.000e+00	0.000e+00	    	    	0.00
9.19781e+06	0.000e+00	0.000e+00	4.365e+25	4.365e+25	2.255e+11	4.365e+25	0.000e+00	0.000e+00	    	    	0.00
9.16721e+06	0.000e+00	0.000e+00	4.389e+25	4.389e+25	2.278e+11	4.389e+25	0.000e+00	0.000e+00	    	    	0.00
9.13670e+06	0.000e+00	0.000e+00	4.414e+25	4.414e+25	2.300e+11	4.414e+25	0.000e+00	0.000e+00	    	    	0.00
9.10630e+06	0.000e+00	0.000e+00	4.438e+25	4.438e+25	2.324e+11	4.438e+25	0.000e+00	0.000e+00	NO	    	300.03
9.07600e+06	0.000e+00	0.000e+00	4.463e+25	4.463e+25	2.347e+11	4.463e+25	0.000e+00	0.000e+00	    	    	0.00
9.04580e+06	0.000e+00	0.000e+00	4.487e+25	4.487e+25	2.370e+11	4.487e+25	0.000e+00	0.000e+00	    	    	0.00
9.01570e+06	0.000e+00	0.000e+00	4.512e+25	4.512e+25	2.394e+11	4.512e+25	0.000e+00	0.000e+00	    	    	0.00
8.98570e+06	0.000e+00	0.000e+00	4.537e+25	4.537e+25	2.418e+11	4.537e+25	0.000e+00	0.000e+00	    	    	0.00
8.95581e+06	0.000e+00	0.000e+00	4.562e+25	4.562e+25	2.443e+11	4.562e+25	0.000e+00	0.000e+00	    	    	0.00
8.92601e+06	0.000e+00	0.000e+00	4.587e+25	4.587e+25	2.467e+11	4.587e+25	0.000e+00	0.000e+00	    	    	0.00
8.89630e+06	0.000e+00	0.000e+00	4.612e+25	4.612e+25	2.492e+11	4.612e+25	0.000e+00	0.000e+00	    	    	0.00
8.86670e+06	0.000e+00	0.000e+00	4.638e+25	4.638e+25	2.517e+11	4.638e+25	0.000e+00	0.000e+00	NO	    	300.03
8.83720e+06	0.000e+00	0.000e+00	4.663e+25	4.663e+25	2.542e+11	4.663e+25	0.000e+00	0.000e+00	    	    	0.00
8.80779e+06	0.000e+00	0.000e+00	4.689e+25	4.689e+25	2.568e+11	4.689e+25	0.000e+00	0.000e+00	    	    	0.00
8.77849e+06	0.000e+00	0.000e+00	4.715e+25	4.715e+25	2.594e+11	4.715e+25	0.000e+00	0.000e+00	    	    	0.00
8.74928e+06	0.000e+00	0.000e+00	4.741e+25	4.741e+25	2.620e+11	4.741e+25	0.000e+00	0.000e+00	    	    	0.00
8.72016e+06	0.000e+00	0.000e+00	4.767e+25	4.767e+25	2.646e+11	4.767e+25	0.000e+00	0.000e+00	    	    	0.00
8.69115e+06	0.000e+00	0.000e+00	4.794e+25	4.794e+25	2.673e+11	4.794e+25	0.000e+00	0.000e+00	    	    	0.00
8.66223e+06	0.000e+00	0.000e+00	4.820e+25	4.820e+25	2.699e+11	4.820e+25	0.000e+00	0.000e+00	    	    	0.00
8.63341e+06	0.000e+00	0.000e+00	4.847e+25	4.847e+25	2.727e+11	4.847e+25	0.000e+00	0.000e+00	NO	    	300.03
8.60468e+06	0.000e+00	0.000e+00	4.873e+25	4.873e+25	2.754e+11	4.873e+25	0.000e+00	0.000e+00	    	    	0.00
8.57605e+06	0.000e+00	0.000e+00	4.900e+25	4.900e+25	2.782e+11	4.900e+25	0.000e+00	0.000e+00	    	    	0.00
8.54751e+06	0.000e+00	0.000e+00	4.927e+25	4.927e+25	2.810e+11	4.927e+25	0.000e+00	0.000e+00	    	    	0.00
8.51907e+06	0.000e+00	0.000e+00	4.954e+25	4.954e+25	2.838e+11	4.954e+25	0.000e+00	0.000e+00	    	    	0.00
8.49072e+06	0.000e+00	0.000e+00	4.982e+25	4.982e+25	2.866e+11	4.982e+25	0.000e+00	0.000e+00	    	    	0.00
8.46247e+06	0.000e+00	0.000e+00	5.009e+25	5.009e+25	2.895e+11	5.009e+25	0.000e+00	0.000e+00	    	    	0.00
8.43431e+06	0.000e+00	0.000e+00	5.037e+25	5.037e+25	2.924e+11	5.037e+25	0.000e+00	0.000e+00	    	    	0.00
8.40625e+06	0.000e+00	0.000e+00	5.065e+25	5.065e+25	2.954e+11	5.065e+25	0.000e+00	0.000e+00	    	    	0.00
8.37828e+06	0.000e+00	0.000e+00	5.093e+25	5.093e+25	2.983e+11	5.093e+25	0.000e+00	0.000e+00	    	    	0.00
8.35040e+06	0.000e+00	0.000e+00	5.121e+25	5.121e+25	3.013e+11	5.121e+25	0.000e+00	0.000e+00	    	    	0.00
8.32262e+06	0.000e+00	0.000e+00	5.149e+25	5.149e+25	3.044e+11	5.149e+25	0.000e+00	0.000e+00	    	    	0.00
